25086,11,'Energy Use','Energy Use',27.339139442699345,'2022-09-25 06:00:00'
25087,12,'Energy Use','Energy Use',36.98572380204299,'2022-09-25 06:00:00'
25088,13,'Energy Use','Energy Use',35.366986375499565,'2022-09-25 06:00:00'
25089,14,'Energy Use','Energy Use',3.018148109230269,'2022-09-25 06:00:00'
25090,15,'Energy Use','Energy Use',2.9767173064849946,'2022-09-25 06:00:00'
25091,16,'Energy Use','Energy Use',1.353546418260509,'2022-09-25 06:00:00'
25092,17,'Energy Use','Energy Use',2.916622429209143,'2022-09-25 06:00:00'
25093,18,'Energy Use','Energy Use',2.847895882941729,'2022-09-25 06:00:00'
25094,19,'Energy Use','Energy Use',1.7332406085695777,'2022-09-25 06:00:00'
25095,1,'Energy Use','Energy Use',15.592427258158851,'2022-09-25 07:00:00'
25096,2,'Energy Use','Energy Use',22.72439261751728,'2022-09-25 07:00:00'
25097,3,'Energy Use','Energy Use',17.380540264685813,'2022-09-25 07:00:00'
25098,4,'Energy Use','Energy Use',7.0596100955442616,'2022-09-25 07:00:00'
25099,5,'Energy Use','Energy Use',5.212818348788434,'2022-09-25 07:00:00'
25100,6,'Energy Use','Energy Use',7.346839730052034,'2022-09-25 07:00:00'
25101,7,'Energy Use','Energy Use',9.408888701160283,'2022-09-25 07:00:00'
25102,8,'Energy Use','Energy Use',48.687049670126214,'2022-09-25 07:00:00'
25103,9,'Energy Use','Energy Use',2.7414653823303836,'2022-09-25 07:00:00'
25104,10,'Energy Use','Energy Use',16.304994668491197,'2022-09-25 07:00:00'
25105,11,'Energy Use','Energy Use',6.713300513036195,'2022-09-25 07:00:00'
25106,12,'Energy Use','Energy Use',11.977158578429236,'2022-09-25 07:00:00'
25107,13,'Energy Use','Energy Use',1.8170256677956815,'2022-09-25 07:00:00'
25108,14,'Energy Use','Energy Use',2.4589933751162607,'2022-09-25 07:00:00'
25109,15,'Energy Use','Energy Use',3.3168056516001303,'2022-09-25 07:00:00'
25110,16,'Energy Use','Energy Use',3.4551403149079563,'2022-09-25 07:00:00'
25111,17,'Energy Use','Energy Use',1.2487552091627436,'2022-09-25 07:00:00'
25112,18,'Energy Use','Energy Use',3.947556348113118,'2022-09-25 07:00:00'
25113,19,'Energy Use','Energy Use',2.968600201441021,'2022-09-25 07:00:00'
25114,1,'Energy Use','Energy Use',19.111866149877123,'2022-09-25 08:00:00'
25115,2,'Energy Use','Energy Use',1.8570038145028915,'2022-09-25 08:00:00'
25116,3,'Energy Use','Energy Use',20.236526160380283,'2022-09-25 08:00:00'
25117,4,'Energy Use','Energy Use',7.457852365706947,'2022-09-25 08:00:00'
25118,5,'Energy Use','Energy Use',2.493978401559864,'2022-09-25 08:00:00'
25119,6,'Energy Use','Energy Use',7.815218102047308,'2022-09-25 08:00:00'
25120,7,'Energy Use','Energy Use',10.15319384686914,'2022-09-25 08:00:00'
25121,8,'Energy Use','Energy Use',3.339182221308239,'2022-09-25 08:00:00'
25122,9,'Energy Use','Energy Use',16.804138584999606,'2022-09-25 08:00:00'
25123,10,'Energy Use','Energy Use',14.225326801191844,'2022-09-25 08:00:00'
25124,11,'Energy Use','Energy Use',39.45667394992856,'2022-09-25 08:00:00'
25125,12,'Energy Use','Energy Use',18.82159908370231,'2022-09-25 08:00:00'
25126,13,'Energy Use','Energy Use',38.70080085422662,'2022-09-25 08:00:00'
25127,14,'Energy Use','Energy Use',3.6828669589935465,'2022-09-25 08:00:00'
25128,15,'Energy Use','Energy Use',3.4649941020723465,'2022-09-25 08:00:00'
25129,16,'Energy Use','Energy Use',3.3196989735315308,'2022-09-25 08:00:00'
25130,17,'Energy Use','Energy Use',1.5582384833739114,'2022-09-25 08:00:00'
25131,18,'Energy Use','Energy Use',1.2400193031593325,'2022-09-25 08:00:00'
25132,19,'Energy Use','Energy Use',3.6194306361691186,'2022-09-25 08:00:00'
25133,1,'Energy Use','Energy Use',3.195472300276238,'2022-09-25 09:00:00'
25134,2,'Energy Use','Energy Use',24.14496598115926,'2022-09-25 09:00:00'
25135,3,'Energy Use','Energy Use',3.733868400823364,'2022-09-25 09:00:00'
25136,4,'Energy Use','Energy Use',8.155640926962194,'2022-09-25 09:00:00'
25137,5,'Energy Use','Energy Use',5.3162045104464,'2022-09-25 09:00:00'
25138,6,'Energy Use','Energy Use',8.32640772898841,'2022-09-25 09:00:00'
25139,7,'Energy Use','Energy Use',8.184434657788643,'2022-09-25 09:00:00'
25140,8,'Energy Use','Energy Use',20.414805924070386,'2022-09-25 09:00:00'
25141,9,'Energy Use','Energy Use',34.846736950057604,'2022-09-25 09:00:00'
25142,10,'Energy Use','Energy Use',25.80867585702247,'2022-09-25 09:00:00'
25143,11,'Energy Use','Energy Use',24.323629818848644,'2022-09-25 09:00:00'
25144,12,'Energy Use','Energy Use',18.40013136023039,'2022-09-25 09:00:00'
25145,13,'Energy Use','Energy Use',31.292510534979016,'2022-09-25 09:00:00'
25146,14,'Energy Use','Energy Use',1.2345492449153648,'2022-09-25 09:00:00'
25147,15,'Energy Use','Energy Use',1.3136143104019804,'2022-09-25 09:00:00'
25148,16,'Energy Use','Energy Use',3.646510072741287,'2022-09-25 09:00:00'
25149,17,'Energy Use','Energy Use',1.4450503440929237,'2022-09-25 09:00:00'
25150,18,'Energy Use','Energy Use',3.898578128244404,'2022-09-25 09:00:00'
25151,19,'Energy Use','Energy Use',2.990046033516844,'2022-09-25 09:00:00'
25152,1,'Energy Use','Energy Use',23.793672783198076,'2022-09-25 10:00:00'
25153,2,'Energy Use','Energy Use',29.442113001743692,'2022-09-25 10:00:00'
25154,3,'Energy Use','Energy Use',3.6085043664122622,'2022-09-25 10:00:00'
25155,4,'Energy Use','Energy Use',14.810788272653912,'2022-09-25 10:00:00'
25156,5,'Energy Use','Energy Use',13.036657230429327,'2022-09-25 10:00:00'
25157,6,'Energy Use','Energy Use',16.076832643339593,'2022-09-25 10:00:00'
25158,7,'Energy Use','Energy Use',10.549372458997269,'2022-09-25 10:00:00'
25159,8,'Energy Use','Energy Use',4.873239479435238,'2022-09-25 10:00:00'
25160,9,'Energy Use','Energy Use',36.72281902500803,'2022-09-25 10:00:00'
25161,10,'Energy Use','Energy Use',29.833699014174506,'2022-09-25 10:00:00'
25162,11,'Energy Use','Energy Use',25.947555768644342,'2022-09-25 10:00:00'
25163,12,'Energy Use','Energy Use',35.917857245245024,'2022-09-25 10:00:00'
25164,13,'Energy Use','Energy Use',3.535440718170454,'2022-09-25 10:00:00'
25165,14,'Energy Use','Energy Use',1.5533884299859155,'2022-09-25 10:00:00'
25166,15,'Energy Use','Energy Use',3.889561505919051,'2022-09-25 10:00:00'
25167,16,'Energy Use','Energy Use',3.4075628510706495,'2022-09-25 10:00:00'
25168,17,'Energy Use','Energy Use',3.2297120026020023,'2022-09-25 10:00:00'
25169,18,'Energy Use','Energy Use',1.6582772671714556,'2022-09-25 10:00:00'
25170,19,'Energy Use','Energy Use',2.9254440367159806,'2022-09-25 10:00:00'
25171,1,'Energy Use','Energy Use',23.56614267803749,'2022-09-25 11:00:00'
25172,2,'Energy Use','Energy Use',22.518573795919625,'2022-09-25 11:00:00'
25173,3,'Energy Use','Energy Use',29.938541342639805,'2022-09-25 11:00:00'
25174,4,'Energy Use','Energy Use',3.3123478984261294,'2022-09-25 11:00:00'
25175,5,'Energy Use','Energy Use',7.725678823058503,'2022-09-25 11:00:00'
25176,6,'Energy Use','Energy Use',8.750733561231216,'2022-09-25 11:00:00'
25177,7,'Energy Use','Energy Use',6.091981840909588,'2022-09-25 11:00:00'
25178,8,'Energy Use','Energy Use',3.2168585494350515,'2022-09-25 11:00:00'
25179,9,'Energy Use','Energy Use',43.56607304047208,'2022-09-25 11:00:00'
25180,10,'Energy Use','Energy Use',32.736107755441054,'2022-09-25 11:00:00'
25181,11,'Energy Use','Energy Use',17.44346767973704,'2022-09-25 11:00:00'
25182,12,'Energy Use','Energy Use',21.995644335444737,'2022-09-25 11:00:00'
25183,13,'Energy Use','Energy Use',33.096905822808836,'2022-09-25 11:00:00'
25184,14,'Energy Use','Energy Use',1.1737900391323681,'2022-09-25 11:00:00'
25185,15,'Energy Use','Energy Use',2.6191813890300835,'2022-09-25 11:00:00'
25186,16,'Energy Use','Energy Use',2.0214405757097547,'2022-09-25 11:00:00'
25187,17,'Energy Use','Energy Use',1.7047943483290664,'2022-09-25 11:00:00'
25188,18,'Energy Use','Energy Use',3.2358586683987136,'2022-09-25 11:00:00'
25189,19,'Energy Use','Energy Use',2.0611904681746145,'2022-09-25 11:00:00'
25190,1,'Energy Use','Energy Use',9.644487135281299,'2022-09-25 12:00:00'
25191,2,'Energy Use','Energy Use',22.880556674308416,'2022-09-25 12:00:00'
25192,3,'Energy Use','Energy Use',15.916548642660004,'2022-09-25 12:00:00'
25193,4,'Energy Use','Energy Use',9.00289730170526,'2022-09-25 12:00:00'
25194,5,'Energy Use','Energy Use',1.0398157721949115,'2022-09-25 12:00:00'
25195,6,'Energy Use','Energy Use',13.377760742812402,'2022-09-25 12:00:00'
25196,7,'Energy Use','Energy Use',2.4863163789671194,'2022-09-25 12:00:00'
25197,8,'Energy Use','Energy Use',14.654765578922328,'2022-09-25 12:00:00'
25198,9,'Energy Use','Energy Use',11.192847170876986,'2022-09-25 12:00:00'
25199,10,'Energy Use','Energy Use',17.784669606771438,'2022-09-25 12:00:00'
25200,11,'Energy Use','Energy Use',25.33993624539891,'2022-09-25 12:00:00'
25201,12,'Energy Use','Energy Use',29.988524803723138,'2022-09-25 12:00:00'
25202,13,'Energy Use','Energy Use',31.83676579908432,'2022-09-25 12:00:00'
25203,14,'Energy Use','Energy Use',1.310651595954013,'2022-09-25 12:00:00'
25204,15,'Energy Use','Energy Use',3.635811343336715,'2022-09-25 12:00:00'
25205,16,'Energy Use','Energy Use',2.329355034365059,'2022-09-25 12:00:00'
25206,17,'Energy Use','Energy Use',2.17917994622969,'2022-09-25 12:00:00'
25207,18,'Energy Use','Energy Use',2.2194243258726147,'2022-09-25 12:00:00'
25208,19,'Energy Use','Energy Use',1.0595048122190165,'2022-09-25 12:00:00'
25209,1,'Energy Use','Energy Use',7.609016815938979,'2022-09-25 13:00:00'
25210,2,'Energy Use','Energy Use',28.057817105480247,'2022-09-25 13:00:00'
25211,3,'Energy Use','Energy Use',11.279739525981748,'2022-09-25 13:00:00'
25212,4,'Energy Use','Energy Use',14.534409650631975,'2022-09-25 13:00:00'
25213,5,'Energy Use','Energy Use',6.070202606940407,'2022-09-25 13:00:00'
25214,6,'Energy Use','Energy Use',9.750836406039808,'2022-09-25 13:00:00'
25215,7,'Energy Use','Energy Use',5.630960229577348,'2022-09-25 13:00:00'
25216,8,'Energy Use','Energy Use',27.257181174423035,'2022-09-25 13:00:00'
25217,9,'Energy Use','Energy Use',11.979884355034585,'2022-09-25 13:00:00'
25218,10,'Energy Use','Energy Use',4.350290783576661,'2022-09-25 13:00:00'
25219,11,'Energy Use','Energy Use',15.697987918083006,'2022-09-25 13:00:00'
25220,12,'Energy Use','Energy Use',26.966753805164387,'2022-09-25 13:00:00'
25221,13,'Energy Use','Energy Use',9.778881134749167,'2022-09-25 13:00:00'
25222,14,'Energy Use','Energy Use',2.8216529612861967,'2022-09-25 13:00:00'
25223,15,'Energy Use','Energy Use',3.1053770986575557,'2022-09-25 13:00:00'
25224,16,'Energy Use','Energy Use',1.5518582443885842,'2022-09-25 13:00:00'
25225,17,'Energy Use','Energy Use',2.8295608840184445,'2022-09-25 13:00:00'
25226,18,'Energy Use','Energy Use',1.4417311965437662,'2022-09-25 13:00:00'
25227,19,'Energy Use','Energy Use',3.868193320091421,'2022-09-25 13:00:00'
25228,1,'Energy Use','Energy Use',21.79614753206272,'2022-09-25 14:00:00'
25229,2,'Energy Use','Energy Use',19.64931592131952,'2022-09-25 14:00:00'
25230,3,'Energy Use','Energy Use',7.4297067695232215,'2022-09-25 14:00:00'
25231,4,'Energy Use','Energy Use',2.736549040535793,'2022-09-25 14:00:00'
25232,5,'Energy Use','Energy Use',6.610773069455899,'2022-09-25 14:00:00'
25233,6,'Energy Use','Energy Use',11.267998418505835,'2022-09-25 14:00:00'
25234,7,'Energy Use','Energy Use',16.259074088458988,'2022-09-25 14:00:00'
25235,8,'Energy Use','Energy Use',6.62751052106002,'2022-09-25 14:00:00'
25236,9,'Energy Use','Energy Use',19.609322124998943,'2022-09-25 14:00:00'
25237,10,'Energy Use','Energy Use',43.29921576413223,'2022-09-25 14:00:00'
25238,11,'Energy Use','Energy Use',28.218801079174032,'2022-09-25 14:00:00'
25239,12,'Energy Use','Energy Use',9.071645514364207,'2022-09-25 14:00:00'
25240,13,'Energy Use','Energy Use',31.798035853203793,'2022-09-25 14:00:00'
25241,14,'Energy Use','Energy Use',1.163535733263041,'2022-09-25 14:00:00'
25242,15,'Energy Use','Energy Use',3.6265324380381028,'2022-09-25 14:00:00'
25243,16,'Energy Use','Energy Use',3.8282696533881246,'2022-09-25 14:00:00'
25244,17,'Energy Use','Energy Use',1.0119987271738096,'2022-09-25 14:00:00'
25245,18,'Energy Use','Energy Use',3.8929757244444687,'2022-09-25 14:00:00'
25246,19,'Energy Use','Energy Use',1.1035391123809446,'2022-09-25 14:00:00'
25247,1,'Energy Use','Energy Use',21.712731706777028,'2022-09-25 15:00:00'
25248,2,'Energy Use','Energy Use',5.323041464935417,'2022-09-25 15:00:00'
25249,3,'Energy Use','Energy Use',1.0371457650618665,'2022-09-25 15:00:00'
25250,4,'Energy Use','Energy Use',10.877535805112588,'2022-09-25 15:00:00'
25251,5,'Energy Use','Energy Use',17.1550782208437,'2022-09-25 15:00:00'
25252,6,'Energy Use','Energy Use',19.360032643822667,'2022-09-25 15:00:00'
25253,7,'Energy Use','Energy Use',14.443489160263157,'2022-09-25 15:00:00'
25254,8,'Energy Use','Energy Use',39.83670624462759,'2022-09-25 15:00:00'
25255,9,'Energy Use','Energy Use',44.67194506030522,'2022-09-25 15:00:00'
25256,10,'Energy Use','Energy Use',49.56241060510939,'2022-09-25 15:00:00'
25257,11,'Energy Use','Energy Use',24.810114226539,'2022-09-25 15:00:00'
25258,12,'Energy Use','Energy Use',18.721784771220545,'2022-09-25 15:00:00'
25259,13,'Energy Use','Energy Use',6.1919710639802785,'2022-09-25 15:00:00'
25260,14,'Energy Use','Energy Use',1.4061920936851715,'2022-09-25 15:00:00'
25261,15,'Energy Use','Energy Use',1.880439824346368,'2022-09-25 15:00:00'
25262,16,'Energy Use','Energy Use',2.237067952584872,'2022-09-25 15:00:00'
25263,17,'Energy Use','Energy Use',3.5922214793822107,'2022-09-25 15:00:00'
25264,18,'Energy Use','Energy Use',1.4171727657032795,'2022-09-25 15:00:00'
25265,19,'Energy Use','Energy Use',3.2447752566270935,'2022-09-25 15:00:00'
25266,1,'Energy Use','Energy Use',22.15019892986812,'2022-09-25 16:00:00'
25267,2,'Energy Use','Energy Use',26.77297196389721,'2022-09-25 16:00:00'
25268,3,'Energy Use','Energy Use',21.063248968813394,'2022-09-25 16:00:00'
25269,4,'Energy Use','Energy Use',18.268044279775484,'2022-09-25 16:00:00'
25270,5,'Energy Use','Energy Use',2.7688660774407245,'2022-09-25 16:00:00'
25271,6,'Energy Use','Energy Use',16.53286488311035,'2022-09-25 16:00:00'
25272,7,'Energy Use','Energy Use',16.381837259633265,'2022-09-25 16:00:00'
25273,8,'Energy Use','Energy Use',1.6273386082954828,'2022-09-25 16:00:00'
25274,9,'Energy Use','Energy Use',30.019315221881733,'2022-09-25 16:00:00'
25275,10,'Energy Use','Energy Use',15.84126162573543,'2022-09-25 16:00:00'
25276,11,'Energy Use','Energy Use',31.689428429119296,'2022-09-25 16:00:00'
25277,12,'Energy Use','Energy Use',26.47522027474811,'2022-09-25 16:00:00'
25278,13,'Energy Use','Energy Use',22.654161770840133,'2022-09-25 16:00:00'
25279,14,'Energy Use','Energy Use',1.6709070497088507,'2022-09-25 16:00:00'
25280,15,'Energy Use','Energy Use',3.4714552930424496,'2022-09-25 16:00:00'
25281,16,'Energy Use','Energy Use',1.1730593133892806,'2022-09-25 16:00:00'
25282,17,'Energy Use','Energy Use',2.6506516066269916,'2022-09-25 16:00:00'
25283,18,'Energy Use','Energy Use',2.379313730640576,'2022-09-25 16:00:00'
25284,19,'Energy Use','Energy Use',1.8872029811279423,'2022-09-25 16:00:00'
25285,1,'Energy Use','Energy Use',16.198129467858813,'2022-09-25 17:00:00'
25286,2,'Energy Use','Energy Use',24.48140782570803,'2022-09-25 17:00:00'
25287,3,'Energy Use','Energy Use',22.465052903499014,'2022-09-25 17:00:00'
25288,4,'Energy Use','Energy Use',6.930567569858047,'2022-09-25 17:00:00'
25289,5,'Energy Use','Energy Use',16.523888331614977,'2022-09-25 17:00:00'
25290,6,'Energy Use','Energy Use',11.339338716187456,'2022-09-25 17:00:00'
25291,7,'Energy Use','Energy Use',6.797174304610713,'2022-09-25 17:00:00'
25292,8,'Energy Use','Energy Use',20.57390999017942,'2022-09-25 17:00:00'
25293,9,'Energy Use','Energy Use',21.680294540948655,'2022-09-25 17:00:00'
25294,10,'Energy Use','Energy Use',15.37590903420243,'2022-09-25 17:00:00'
25295,11,'Energy Use','Energy Use',21.77482208195314,'2022-09-25 17:00:00'
25296,12,'Energy Use','Energy Use',11.05703495374451,'2022-09-25 17:00:00'
25297,13,'Energy Use','Energy Use',14.003509801878545,'2022-09-25 17:00:00'
25298,14,'Energy Use','Energy Use',3.3925088793866447,'2022-09-25 17:00:00'
25299,15,'Energy Use','Energy Use',1.1957143051475856,'2022-09-25 17:00:00'
25300,16,'Energy Use','Energy Use',1.0440434311687365,'2022-09-25 17:00:00'
25301,17,'Energy Use','Energy Use',1.9935701561456902,'2022-09-25 17:00:00'
25302,18,'Energy Use','Energy Use',1.196517153386027,'2022-09-25 17:00:00'
25303,19,'Energy Use','Energy Use',2.52742407240883,'2022-09-25 17:00:00'
25304,1,'Energy Use','Energy Use',26.81214687207361,'2022-09-25 18:00:00'
25305,2,'Energy Use','Energy Use',2.4829852154798857,'2022-09-25 18:00:00'
25306,3,'Energy Use','Energy Use',23.7804156253912,'2022-09-25 18:00:00'
25307,4,'Energy Use','Energy Use',8.716017156904345,'2022-09-25 18:00:00'
25308,5,'Energy Use','Energy Use',10.980910606084816,'2022-09-25 18:00:00'
25309,6,'Energy Use','Energy Use',14.89973637221919,'2022-09-25 18:00:00'
25310,7,'Energy Use','Energy Use',9.356349904840043,'2022-09-25 18:00:00'
25311,8,'Energy Use','Energy Use',20.653713837295328,'2022-09-25 18:00:00'
25312,9,'Energy Use','Energy Use',43.139689736534436,'2022-09-25 18:00:00'
25313,10,'Energy Use','Energy Use',38.862073632062796,'2022-09-25 18:00:00'
25314,11,'Energy Use','Energy Use',10.260881123261377,'2022-09-25 18:00:00'
25315,12,'Energy Use','Energy Use',18.599570532348533,'2022-09-25 18:00:00'
25316,13,'Energy Use','Energy Use',5.792083750869889,'2022-09-25 18:00:00'
25317,14,'Energy Use','Energy Use',1.9639261709128992,'2022-09-25 18:00:00'
25318,15,'Energy Use','Energy Use',3.9299592423755536,'2022-09-25 18:00:00'
25319,16,'Energy Use','Energy Use',3.9409354659492086,'2022-09-25 18:00:00'
25320,17,'Energy Use','Energy Use',1.6874566996500144,'2022-09-25 18:00:00'
25321,18,'Energy Use','Energy Use',3.4469156465546504,'2022-09-25 18:00:00'
25322,19,'Energy Use','Energy Use',1.2624911219214616,'2022-09-25 18:00:00'
25323,1,'Energy Use','Energy Use',14.476858510709771,'2022-09-25 19:00:00'
25324,2,'Energy Use','Energy Use',18.132936190539247,'2022-09-25 19:00:00'
25325,3,'Energy Use','Energy Use',26.400603102771285,'2022-09-25 19:00:00'
25326,4,'Energy Use','Energy Use',3.522316097618621,'2022-09-25 19:00:00'
25327,5,'Energy Use','Energy Use',9.054134870924466,'2022-09-25 19:00:00'
25328,6,'Energy Use','Energy Use',2.3395592416179616,'2022-09-25 19:00:00'
25329,7,'Energy Use','Energy Use',7.69745593546411,'2022-09-25 19:00:00'
25330,8,'Energy Use','Energy Use',45.69224398247366,'2022-09-25 19:00:00'
25331,9,'Energy Use','Energy Use',1.8691129976222225,'2022-09-25 19:00:00'
25332,10,'Energy Use','Energy Use',33.72007986622257,'2022-09-25 19:00:00'
25333,11,'Energy Use','Energy Use',36.41868396992252,'2022-09-25 19:00:00'
25334,12,'Energy Use','Energy Use',11.65614831200839,'2022-09-25 19:00:00'
25335,13,'Energy Use','Energy Use',22.262646039543416,'2022-09-25 19:00:00'
25336,14,'Energy Use','Energy Use',1.6418693581497084,'2022-09-25 19:00:00'
25337,15,'Energy Use','Energy Use',1.7937779713889452,'2022-09-25 19:00:00'
25338,16,'Energy Use','Energy Use',1.518866724604697,'2022-09-25 19:00:00'
